#NN 	 Count 	 V 	 A 	 C 	 G 	 T 	 B 	 L 	 L1 	 P 	 F 	 P1 	 F1 
6561 	 11437 	 11386.325353948801 	 3214.016572263954 	 249.26956074339014 	 0.0 	 10.628126922750997 	 12.893738660584452 	 19.836241377328005 	 19.836241377328005 	 0.09631938971025215 	 0.21211448062912877 	 0.09631938971025215 	 0.21211448062912877	 2.5 	 40 	 9
6562 	 18432 	 18375.153020756785 	 4413.2322556454055 	 309.63399825278503 	 0.0 	 12.490949007216622 	 14.253060970528324 	 24.63989068561901 	 24.63989068561901 	 0.0658880984855317 	 0.2670620066823591 	 0.0658880984855317 	 0.2670620066823591	 3.7 	 48 	 8
6568 	 6589 	 6548.407739381413 	 1887.8372153777796 	 167.6690797686874 	 0.0 	 10.406206137965654 	 11.25930444648589 	 13.342681424427951 	 13.342681424427951 	 0.03937586908902438 	 0.0846832848727538 	 0.03937586908902438 	 0.0846832848727538	 3.0 	 105 	 23
6569 	 4872 	 4849.160415509869 	 1434.3667533195426 	 137.3442001696211 	 0.0 	 10.142093166104484 	 10.443591731926714 	 10.929504180998965 	 10.929504180998965 	 0.014646030351463585 	 0.022734771371066935 	 0.014646030351463585 	 0.022734771371066935	 2.65 	 27 	 6
6583 	 5628 	 5594.502499519609 	 1631.3807828048546 	 151.48233108413737 	 0.0 	 10.28791541218398 	 10.769445988382246 	 12.054580891561766 	 12.054580891561766 	 0.022867564793057068 	 0.05630622983137112 	 0.022867564793057068 	 0.05630622983137112	 3.55 	 17 	 4
6587 	 2825 	 2792.760401157898 	 1097.1377687088177 	 129.31234044434493 	 0.0 	 7.63648963915789 	 8.48440114020686 	 10.290349092249757 	 10.290349092249757 	 0.052597062572641635 	 0.09619025178406301 	 0.052597062572641635 	 0.09619025178406301	 2.55 	 45 	 11
6590 	 27641 	 27587.271745071306 	 5582.552985011937 	 325.0607037887092 	 0.0 	 14.825083695114618 	 17.17387835547363 	 25.86750890645173 	 25.86750890645173 	 0.07340221400449559 	 0.20198304710936982 	 0.07340221400449559 	 0.20198304710936982	 2.5 	 104 	 21
6593 	 5882 	 5847.0860283800885 	 1659.53999879303 	 150.3920701183216 	 0.0 	 10.569951973376888 	 11.034757334528209 	 11.967820680576905 	 11.967820680576905 	 0.021514076145484156 	 0.04056342490985058 	 0.021514076145484156 	 0.04056342490985058	 2.85 	 43 	 8
6600 	 8176 	 8112.810846941626 	 2677.5319490984944 	 283.0699063440024 	 0.0 	 9.08987567786799 	 9.4589071077185 	 22.525987417603922 	 22.525987417603922 	 0.019895183102649185 	 0.40853910897033663 	 0.019895183102649185 	 0.40853910897033663	 4.2 	 200 	 30
6601 	 8015 	 7973.056418549048 	 1974.8985828841605 	 159.74503287193693 	 0.0 	 12.111593710657974 	 12.362816842432784 	 12.712105807973037 	 12.712105807973037 	 0.010264726548974373 	 0.013929812283373108 	 0.010264726548974373 	 0.013929812283373108	 2.5 	 37 	 7
6606 	 5327 	 5269.846972040909 	 1862.818181710534 	 179.57985052201624 	 0.0 	 8.48689425051972 	 10.373202652165896 	 14.290510445141283 	 14.290510445141283 	 0.10001583827374563 	 0.15882879343917947 	 0.10001583827374563 	 0.15882879343917947	 3.55 	 14 	 5
6612 	 3037 	 3007.7215932679965 	 1037.6900640671074 	 116.95380302752515 	 0.0 	 8.695433340123474 	 8.87264917604164 	 9.306887932613252 	 9.306887932613252 	 0.010087374974195588 	 0.023886128341787063 	 0.010087374974195588 	 0.023886128341787063	 3.25 	 114 	 19
6613 	 21471 	 21443.60366827295 	 4496.010952495031 	 283.60543370254476 	 0.0 	 14.308419548915667 	 15.853049406700027 	 22.568603330740405 	 22.568603330740405 	 0.05121202352767929 	 0.17478565979272223 	 0.05121202352767929 	 0.17478565979272223	 3.0 	 60 	 11
6622 	 2055 	 2036.2778571087483 	 813.0750479277367 	 104.04791397775391 	 0.0 	 7.513246885260679 	 7.814429111011079 	 8.279869913979923 	 8.279869913979923 	 0.019649568912055472 	 0.02891960701401866 	 0.019649568912055472 	 0.02891960701401866	 5.0 	 184 	 25
6634 	 2052 	 2022.8746976189286 	 875.6041576361473 	 114.43589103053806 	 0.0 	 6.930784921396605 	 7.651481976074149 	 9.106518862317811 	 9.106518862317811 	 0.04942284075204701 	 0.0868264001342109 	 0.04942284075204701 	 0.0868264001342109	 2.5 	 212 	 36
6637 	 2501 	 2465.298968155609 	 895.9488877026661 	 106.89198635799457 	 0.0 	 8.254820119740208 	 8.381815309353703 	 8.506194002893139 	 8.506194002893139 	 0.007633465922527109 	 0.0073649114729726515 	 0.007633465922527109 	 0.0073649114729726515	 2.5 	 32 	 9
6638 	 5673 	 5652.468395870533 	 1621.0525743298765 	 149.06902635334376 	 0.0 	 10.460737335815024 	 10.874509708592557 	 11.862536203015337 	 11.862536203015337 	 0.01939384024550077 	 0.0434544794545348 	 0.01939384024550077 	 0.0434544794545348	 2.5 	 66 	 15
6645 	 4455 	 4404.561692597938 	 1580.1967889280274 	 163.20713156374347 	 0.0 	 8.362050328400999 	 9.682155269733745 	 12.987610868109535 	 12.987610868109535 	 0.07315949345363294 	 0.14580898533654918 	 0.07315949345363294 	 0.14580898533654918	 4.35 	 21 	 3
6646 	 1764 	 1747.0596236178492 	 762.994748629662 	 103.99132877774413 	 0.0 	 6.869220109662224 	 7.337099713961493 	 8.275367006836223 	 8.275367006836223 	 0.03293461009664384 	 0.06009731259345735 	 0.03293461009664384 	 0.06009731259345735	 2.5 	 8 	 1
6647 	 3882 	 3843.5716424307625 	 1412.3184377959524 	 162.49772812873985 	 0.0 	 8.164387448829872 	 8.691311897462555 	 12.931158336445936 	 12.931158336445936 	 0.03126090693760413 	 0.196085201788574 	 0.03126090693760413 	 0.196085201788574	 2.5 	 17 	 2
6660 	 2175 	 2151.191610959955 	 849.1973336077515 	 106.86510692536281 	 0.0 	 7.599617400424863 	 7.946441621967885 	 8.504055005607714 	 8.504055005607714 	 0.022309462548897555 	 0.03389644679207522 	 0.022309462548897555 	 0.03389644679207522	 2.5 	 11 	 2
6663 	 29421 	 29363.625207051344 	 5455.856733023286 	 304.62793482586255 	 0.0 	 16.146112321453813 	 17.909902898898853 	 24.24152081570588 	 24.24152081570588 	 0.051790867664134634 	 0.15021124694806529 	 0.051790867664134634 	 0.15021124694806529	 4.15 	 74 	 11
6670 	 5212 	 5166.918857113761 	 1815.838870510486 	 183.79546522288697 	 0.0 	 8.536416321445726 	 9.87967177703996 	 14.625978404048503 	 14.625978404048503 	 0.07293923923532307 	 0.19368213419904975 	 0.07293923923532307 	 0.19368213419904975	 2.75 	 38 	 7
6672 	 4190 	 4163.412110692424 	 1443.9734838849636 	 151.55093305584526 	 0.0 	 8.64990699030892 	 9.527974884541761 	 12.060040063013346 	 12.060040063013346 	 0.048304191889796455 	 0.11729031986603972 	 0.048304191889796455 	 0.11729031986603972	 4.0 	 20 	 4
6683 	 5884 	 5865.75571597769 	 1595.4513984885045 	 142.67682358745918 	 0.0 	 11.029647888117639 	 11.18227444635051 	 11.353860869297229 	 11.353860869297229 	 0.0068713799703876794 	 0.007613835315746426 	 0.0068713799703876794 	 0.007613835315746426	 2.5 	 31 	 5
6698 	 4251 	 4208.186779238481 	 1406.1296754778841 	 144.07468158264297 	 0.0 	 8.978233343539165 	 9.759727802496036 	 11.465098874134242 	 11.465098874134242 	 0.04170648305150472 	 0.08034793864846562 	 0.04170648305150472 	 0.08034793864846562	 2.75 	 30 	 5
6699 	 2585 	 2548.6227037387516 	 991.4125738263884 	 117.79848379276764 	 0.0 	 7.7120951590383635 	 8.416174316559898 	 9.374105492174746 	 9.374105492174746 	 0.04365497231967706 	 0.05384576217539444 	 0.04365497231967706 	 0.05384576217539444	 2.5 	 5 	 0
6706 	 11371 	 11315.667319457863 	 3359.873488397744 	 275.05145791458597 	 0.0 	 10.103654817837274 	 12.215436027396422 	 21.88789956586939 	 21.88789956586939 	 0.09461770751339203 	 0.2836222137867046 	 0.09461770751339203 	 0.2836222137867046	 2.5 	 29 	 3
6712 	 8336 	 8283.592685950189 	 2158.9484161023747 	 175.38608300019743 	 0.0 	 11.510593709651733 	 12.309690593294933 	 13.956781029503427 	 13.956781029503427 	 0.03354690789917853 	 0.06270695432038455 	 0.03354690789917853 	 0.06270695432038455	 3.4 	 24 	 2
6719 	 6703 	 6661.947672900329 	 2536.4162100941357 	 299.3901194772701 	 0.0 	 7.87955972650058 	 8.471943611641807 	 23.824708713840334 	 23.824708713840334 	 0.03622809920843185 	 0.47536707357391206 	 0.03622809920843185 	 0.47536707357391206	 3.7 	 26 	 4
6720 	 6450 	 6421.678699333357 	 1722.4608841730403 	 149.94519740056842 	 0.0 	 11.184600053921853 	 11.487269442659127 	 11.93225967959524 	 11.93225967959524 	 0.013349996954724762 	 0.01900081912890652 	 0.013349996954724762 	 0.01900081912890652	 3.35 	 14 	 3
6722 	 1777 	 1759.023839870952 	 746.6833228730891 	 100.60341570422668 	 0.0 	 7.0673488451673645 	 7.4220474289693374 	 8.005765450628244 	 8.005765450628244 	 0.02447987321839649 	 0.03783543566508 	 0.02447987321839649 	 0.03783543566508	 2.5 	 5 	 1
6726 	 4304 	 4279.537753230567 	 1287.3009580595283 	 127.86983539105631 	 0.0 	 9.97328028019537 	 10.067276258881982 	 10.175558187416796 	 10.175558187416796 	 0.0046902878422227555 	 0.005349148550420108 	 0.0046902878422227555 	 0.005349148550420108	 2.5 	 13 	 2
6727 	 5522 	 5498.504318925831 	 1568.274820717985 	 145.07324614057018 	 0.0 	 10.518254032303817 	 10.810227677668351 	 11.544562116829486 	 11.544562116829486 	 0.013689377862654945 	 0.03284908719391652 	 0.013689377862654945 	 0.03284908719391652	 2.5 	 20 	 5
6731 	 2721 	 2671.7990664021136 	 1196.090071313973 	 158.40463666316606 	 0.0 	 6.701332442631992 	 7.550852655010071 	 12.605440466809275 	 12.605440466809275 	 0.059606313457059065 	 0.2507697115362732 	 0.059606313457059065 	 0.2507697115362732	 2.5 	 10 	 1
6743 	 5355 	 5316.099794343477 	 1645.5233578254738 	 156.97658481998067 	 0.0 	 9.6919313282224 	 10.48260388460193 	 12.491799711892053 	 12.491799711892053 	 0.03919161200189254 	 0.08745366637490153 	 0.03919161200189254 	 0.08745366637490153	 4.0 	 41 	 5
6753 	 22279 	 22238.61834620295 	 4764.470668166357 	 292.31545058271246 	 0.0 	 14.002784293409233 	 16.299072316118373 	 23.261724451186673 	 23.261724451186673 	 0.07578043986872851 	 0.17599878425154902 	 0.07578043986872851 	 0.17599878425154902	 2.6 	 722 	 119
6764 	 2319 	 2297.548053680751 	 876.9655509346684 	 108.011843254815 	 0.0 	 7.859652130800445 	 8.119161052235581 	 8.595309383235401 	 8.595309383235401 	 0.016240813285848116 	 0.028487192151140553 	 0.016240813285848116 	 0.028487192151140553	 2.5 	 12 	 4
6781 	 4982 	 4928.864598596156 	 1544.9519377138924 	 147.75163443855217 	 0.0 	 9.570908605525032 	 10.456411826404644 	 11.757701485401148 	 11.757701485401148 	 0.044214762723217255 	 0.058579410338423364 	 0.044214762723217255 	 0.058579410338423364	 3.15 	 74 	 16
6791 	 3197 	 3166.94305355836 	 1158.5886029392443 	 130.67869827098662 	 0.0 	 8.200347506070969 	 8.865933149538229 	 10.399080393320919 	 10.399080393320919 	 0.03900004089341523 	 0.0795819447711197 	 0.03900004089341523 	 0.0795819447711197	 2.5 	 214 	 30
6792 	 2201 	 2179.8713229813015 	 845.9038735086883 	 106.09324749418252 	 0.0 	 7.730918575675178 	 7.973211240942288 	 8.442632383685494 	 8.442632383685494 	 0.015428595413846268 	 0.028595614911862265 	 0.015428595413846268 	 0.028595614911862265	 3.5 	 71 	 8
6793 	 4349 	 4313.9128445166025 	 1538.5302275779368 	 170.71095246147652 	 0.0 	 8.411754479418716 	 9.012486928307245 	 13.584745962084774 	 13.584745962084774 	 0.03447682081712678 	 0.2023371204764447 	 0.03447682081712678 	 0.2023371204764447	 5.2 	 245 	 41
6795 	 6921 	 6863.353436680118 	 2132.201274853238 	 194.80217378308242 	 0.0 	 9.656715129512149 	 10.945469618976135 	 15.501864441311994 	 15.501864441311994 	 0.06255426330736845 	 0.1722818191031773 	 0.06255426330736845 	 0.1722818191031773	 2.5 	 53 	 9
6801 	 3454 	 3417.9891589102513 	 1388.6568444152554 	 162.43244398580322 	 0.0 	 7.384090258128934 	 8.549134706959316 	 12.925963189418994 	 12.925963189418994 	 0.07312044180529335 	 0.20380947754365358 	 0.07312044180529335 	 0.20380947754365358	 3.55 	 38 	 6
6802 	 23329 	 23290.106925142652 	 4461.151008626223 	 260.57261505053435 	 0.0 	 15.661949268322118 	 17.12056736185054 	 20.735709859837073 	 20.735709859837073 	 0.044493780327588585 	 0.09549651374370856 	 0.044493780327588585 	 0.09549651374370856	 2.85 	 168 	 29
6803 	 2212 	 2193.154596684052 	 858.468662593143 	 107.51264035767002 	 0.0 	 7.664186331715156 	 7.984816108480023 	 8.555584078892192 	 8.555584078892192 	 0.02048883166771798 	 0.034507506707602074 	 0.02048883166771798 	 0.034507506707602074	 2.5 	 20 	 5
6815 	 20012 	 19385.567439274793 	 5450.862822779789 	 395.7328811117265 	 1.0 	 10.669265437167262 	 13.774096323425946 	 31.491422086464308 	 15.745711043232154 	 0.12702143496743526 	 0.39140887778206085 	 0.12702143496743526 	 0.06678955236114104	 2.5 	 22 	 2
6817 	 2039 	 2013.0592430554839 	 794.3233457412925 	 101.75393537081798 	 0.0 	 7.602921104541454 	 7.806315724758657 	 8.097320896659467 	 8.097320896659467 	 0.013199525873368086 	 0.018298026975094486 	 0.013199525873368086 	 0.018298026975094486	 2.5 	 9 	 0
6825 	 10597 	 10524.860822952292 	 3240.022586058398 	 314.6563654415625 	 0.0 	 9.745173569073318 	 10.297019040157094 	 25.039557967677254 	 25.039557967677254 	 0.027534186595413953 	 0.41720336761117643 	 0.027534186595413953 	 0.41720336761117643	 2.5 	 538 	 83
6826 	 23542 	 23447.365001467086 	 6337.5757702179835 	 487.71565804476614 	 0.0 	 11.099211678850162 	 12.994407019092002 	 38.811178900570525 	 38.811178900570525 	 0.07865963863716778 	 0.49833954047955104 	 0.07865963863716778 	 0.49833954047955104	 5.45 	 1511 	 182
6828 	 22725 	 22655.30183151724 	 4819.281913722665 	 301.99042254154176 	 0.0 	 14.102911328142518 	 15.95839322705582 	 24.031634256948255 	 24.031634256948255 	 0.06172326605142103 	 0.20188135737395313 	 0.06172326605142103 	 0.20188135737395313	 2.75 	 72 	 10
6840 	 18277 	 17911.88386216568 	 4462.525561161046 	 295.69403257569275 	 0.0 	 12.041533622614425 	 15.09169976238433 	 23.530583463598713 	 23.530583463598713 	 0.11241439958483758 	 0.21849779444259126 	 0.11241439958483758 	 0.21849779444259126	 2.8 	 29 	 4
6845 	 5356 	 5327.890302388158 	 1552.8768795290491 	 144.34951211899386 	 0.0 	 10.292941518977308 	 10.757756342459558 	 11.486969193320663 	 11.486969193320663 	 0.02208073226559164 	 0.032781382251184876 	 0.02208073226559164 	 0.032781382251184876	 2.5 	 282 	 42
6850 	 5617 	 5583.906761177966 	 1947.5163713023655 	 199.40159860748216 	 0.0 	 8.601581239767189 	 9.766804202688517 	 15.86787503940339 	 15.86787503940339 	 0.06343633013210265 	 0.23800067007263237 	 0.06343633013210265 	 0.23800067007263237	 3.5 	 167 	 34
6863 	 2625 	 2586.2184439988832 	 974.1554519985209 	 114.51991551786553 	 0.0 	 7.964494081595952 	 8.506428315051883 	 9.113205318567275 	 9.113205318567275 	 0.03290248235072888 	 0.03443754939135796 	 0.03290248235072888 	 0.03443754939135796	 3.7 	 8 	 0
6864 	 13573 	 13495.837830716231 	 3728.1718803694394 	 306.9702776373396 	 0.0 	 10.85988382277499 	 12.145058176524735 	 24.42791853413705 	 24.42791853413705 	 0.05586514209811381 	 0.3358452459252956 	 0.05586514209811381 	 0.3358452459252956	 5.5 	 81 	 17
6865 	 13428 	 13405.60826555825 	 3012.9108820994347 	 208.86876038019943 	 0.0 	 13.348162747067764 	 14.42489952358168 	 16.621247835992683 	 16.621247835992683 	 0.03876910533023251 	 0.07074463336700196 	 0.03876910533023251 	 0.07074463336700196	 3.05 	 19 	 1
6874 	 7419 	 7397.362953598075 	 1875.0160691569856 	 155.25884535844335 	 0.0 	 11.835679291416351 	 12.076710121269866 	 12.355106348768215 	 12.355106348768215 	 0.010079746766152961 	 0.011394823133178026 	 0.010079746766152961 	 0.011394823133178026	 2.5 	 303 	 43
6876 	 27242 	 27137.105667978 	 5784.074105428371 	 362.52493087697013 	 0.0 	 14.075081943976 	 15.95496919739103 	 28.848817371558738 	 28.848817371558738 	 0.06260020153030792 	 0.2877847869917203 	 0.06260020153030792 	 0.2877847869917203	 2.6 	 544 	 96
6877 	 5601 	 5564.734882845226 	 1699.1747605593364 	 160.01261214616602 	 0.0 	 9.82488972649303 	 10.619005200710046 	 12.733399090054288 	 12.733399090054288 	 0.03884364877850888 	 0.0905428778560701 	 0.03884364877850888 	 0.0905428778560701	 4.0 	 84 	 12
6879 	 7373 	 7362.802907050642 	 1880.0238860486766 	 155.68946513605658 	 0.0 	 11.749004299927297 	 12.07547270077477 	 12.389373981868355 	 12.389373981868355 	 0.013703066843307925 	 0.012830707061666823 	 0.013703066843307925 	 0.012830707061666823	 2.5 	 13 	 2
6885 	 3010 	 2972.6344598293012 	 1199.5497074533143 	 143.042952709588 	 0.0 	 7.4343758529364505 	 8.385940619449405 	 11.382996499095578 	 11.382996499095578 	 0.06014827631127974 	 0.15160430030579 	 0.06014827631127974 	 0.15160430030579	 2.5 	 16 	 2
6892 	 4217 	 4173.97004872057 	 1398.5954491957234 	 144.69063312483775 	 0.0 	 8.953203839868465 	 9.66610912531586 	 11.514114740456929 	 11.514114740456929 	 0.038288485014481156 	 0.0872514675412588 	 0.038288485014481156 	 0.0872514675412588	 3.15 	 76 	 16
6897 	 4829 	 4792.441426426038 	 1575.5164206694008 	 157.70094580148503 	 0.0 	 9.125467745470731 	 9.990532476911527 	 12.549442527286711 	 12.549442527286711 	 0.04525343802977791 	 0.11352763478657664 	 0.04525343802977791 	 0.11352763478657664	 2.5 	 28 	 4
6901 	 30818 	 30760.84855603834 	 6010.607079902142 	 331.65389529421884 	 0.0 	 15.353282029810783 	 18.12313126782357 	 26.39217841587841 	 26.39217841587841 	 0.08274032266797594 	 0.18575737666006434 	 0.08274032266797594 	 0.18575737666006434	 2.5 	 216 	 46
6904 	 9706 	 9676.313639567363 	 2400.050408120628 	 185.11219810825457 	 0.0 	 12.09513801063593 	 12.965382252751741 	 14.730760677767456 	 14.730760677767456 	 0.03472570533131351 	 0.06374094867449549 	 0.03472570533131351 	 0.06374094867449549	 2.5 	 25 	 1
6911 	 1750 	 1736.3406903535438 	 704.2048614113178 	 94.46489847122075 	 0.0 	 7.397026570678704 	 7.454672294236972 	 7.517277770184405 	 7.517277770184405 	 0.003881422864992601 	 0.004181517816854444 	 0.003881422864992601 	 0.004181517816854444	 2.5 	 107 	 18
6912 	 15633 	 15624.203847454202 	 3408.0267199257964 	 227.2870635543759 	 0.0 	 13.753592736908814 	 14.994371728114055 	 18.086929832760347 	 18.086929832760347 	 0.043160585950872264 	 0.09348356801970248 	 0.043160585950872264 	 0.09348356801970248	 2.75 	 480 	 71
6914 	 29427 	 29344.227583198473 	 5803.166224588352 	 333.3518418073293 	 0.0 	 15.169767561817519 	 17.40853205767636 	 26.527296706212 	 26.527296706212 	 0.06871950107915492 	 0.2075473458698135 	 0.06871950107915492 	 0.2075473458698135	 2.95 	 180 	 29
6915 	 1768 	 1747.3174050616676 	 757.7083289074338 	 103.99962872317681 	 0.0 	 6.918166285361489 	 7.2856830183911505 	 8.276027495507725 	 8.276027495507725 	 0.025874446086425574 	 0.06363982135717357 	 0.025874446086425574 	 0.06363982135717357	 3.25 	 83 	 15
6917 	 6186 	 6147.2036459827395 	 1867.9488547974374 	 168.70937568731136 	 0.0 	 9.872653038965593 	 11.071991981403118 	 13.425465543291615 	 13.425465543291615 	 0.05726231890161733 	 0.09607011501157098 	 0.05726231890161733 	 0.09607011501157098	 3.05 	 67 	 17
6922 	 7633 	 7600.892871974307 	 2155.472837341105 	 188.6245842574389 	 0.0 	 10.57896820636872 	 11.4273165707778 	 15.010267486612554 	 15.010267486612554 	 0.038550276568723146 	 0.13552489925164615 	 0.038550276568723146 	 0.13552489925164615	 3.7 	 37 	 6
6927 	 6382 	 6352.13317652951 	 2019.4011595117965 	 189.87646384269232 	 0.0 	 9.436658704403012 	 10.635342151646649 	 15.109888898687009 	 15.109888898687009 	 0.05971918075533341 	 0.17380099398961776 	 0.05971918075533341 	 0.17380099398961776	 2.6 	 318 	 49
6929 	 7244 	 7205.36251080132 	 2248.6479232222773 	 206.69861035323115 	 0.0 	 9.612926643237437 	 10.878872960875356 	 16.448552783971177 	 16.448552783971177 	 0.06177819137875222 	 0.20381282434355033 	 0.06177819137875222 	 0.20381282434355033	 5.45 	 444 	 53
6946 	 3789 	 3747.6031663060244 	 1215.4731794183945 	 127.73640565028143 	 0.0 	 9.24973885832493 	 9.515479735245835 	 10.1649401860169 	 10.1649401860169 	 0.014161352589409832 	 0.03300033502178412 	 0.014161352589409832 	 0.03300033502178412	 4.55 	 14 	 2
6947 	 16898 	 16845.6191618379 	 3465.3710846455297 	 221.66314812451222 	 0.0 	 14.583389845155093 	 15.63350116591761 	 17.639392862663556 	 17.639392862663556 	 0.03475246081331507 	 0.060286060329555365 	 0.03475246081331507 	 0.060286060329555365	 2.5 	 24 	 4
6950 	 29791 	 29727.929798069898 	 5630.118531590797 	 322.3240464523691 	 0.0 	 15.840481669044133 	 17.46726188616144 	 25.649732635138115 	 25.649732635138115 	 0.048840901348391225 	 0.1897736806524067 	 0.048840901348391225 	 0.1897736806524067	 4.8 	 1098 	 145
6953 	 3289 	 3271.3325554174357 	 1114.332781522671 	 121.9863087117678 	 0.0 	 8.807061794271233 	 9.13490041046855 	 9.707362010505891 	 9.707362010505891 	 0.018272171820243325 	 0.03038178681770721 	 0.018272171820243325 	 0.03038178681770721	 2.5 	 63 	 15
6960 	 4020 	 4008.4794101578686 	 1261.2938487940921 	 127.87247882376914 	 0.0 	 9.53420825921809 	 9.86368498050607 	 10.175768545108285 	 10.175768545108285 	 0.016985180669685202 	 0.015573456841191354 	 0.016985180669685202 	 0.015573456841191354	 4.5 	 33 	 6
6961 	 17171 	 17116.077841480394 	 4087.1903041281503 	 276.8662583034979 	 0.0 	 12.563210837669672 	 14.762327230383613 	 22.0323167921796 	 22.0323167921796 	 0.08047842963740073 	 0.19758282094910018 	 0.08047842963740073 	 0.19758282094910018	 3.95 	 90 	 14
6965 	 4901 	 4867.504733869992 	 1481.1362294199823 	 142.1592082923985 	 0.0 	 9.858994676896378 	 10.418855360910035 	 11.312670352882789 	 11.312670352882789 	 0.027609469592182693 	 0.04112987756793608 	 0.027609469592182693 	 0.04112987756793608	 2.5 	 400 	 70
6966 	 2518 	 2490.35742156147 	 898.9755511358338 	 106.92726810003785 	 0.0 	 8.310651224324054 	 8.407355458616786 	 8.50900163471668 	 8.50900163471668 	 0.005784435676258546 	 0.006008750911267526 	 0.005784435676258546 	 0.006008750911267526	 2.5 	 272 	 31
6967 	 20348 	 20262.142417746974 	 5195.519570164547 	 364.4352995236519 	 0.0 	 11.699778324829937 	 14.256356552056113 	 29.000839678182327 	 29.000839678182327 	 0.09849610657952042 	 0.3408561906705191 	 0.09849610657952042 	 0.3408561906705191	 4.15 	 746 	 104
6971 	 3759 	 3726.7874020487143 	 1516.6843139797384 	 186.07280762273584 	 0.0 	 7.371581615958813 	 8.151026113685717 	 14.807203554072856 	 14.807203554072856 	 0.050213502222203825 	 0.2899255533511259 	 0.050213502222203825 	 0.2899255533511259	 2.5 	 82 	 16
6972 	 46862 	 46810.20617678978 	 8959.385364244563 	 482.7586839749506 	 0.0 	 15.67413531410368 	 18.558724393054 	 38.416715437575775 	 38.416715437575775 	 0.08426374844597594 	 0.34853598504115796 	 0.08426374844597594 	 0.34853598504115796	 2.5 	 559 	 102
6973 	 2592 	 2562.091098663589 	 1076.0771717059706 	 132.51009434233148 	 0.0 	 7.14286437635811 	 8.120718478442804 	 10.544818262077726 	 10.544818262077726 	 0.06406451954215488 	 0.12987034968957023 	 0.06406451954215488 	 0.12987034968957023	 3.65 	 10 	 0
6974 	 3018 	 2992.258284815034 	 1111.6555509254129 	 127.57284047158669 	 0.0 	 8.075140583764695 	 8.713888840415082 	 10.151924082663411 	 10.151924082663411 	 0.038045573720328005 	 0.07622439849857648 	 0.038045573720328005 	 0.07622439849857648	 2.5 	 36 	 7
6978 	 4144 	 4121.987281822333 	 1253.5274151342287 	 126.07200382428826 	 0.0 	 9.864931309972858 	 9.94294829232128 	 10.032491297067905 	 10.032491297067905 	 0.003938684196130981 	 0.004482655029739114 	 0.003938684196130981 	 0.004482655029739114	 2.5 	 10 	 3
6983 	 48468 	 48215.392333052165 	 8324.790321234774 	 395.6818164815372 	 0.0 	 17.375353782808773 	 21.039102567967547 	 31.487358492308417 	 31.487358492308417 	 0.09537421932263615 	 0.19891414181418254 	 0.09537421932263615 	 0.19891414181418254	 3.4 	 279 	 54
6995 	 8939 	 8909.210224927878 	 2421.6409597848337 	 203.28843909026412 	 0.0 	 11.03699149404808 	 11.91233977997921 	 16.177179977325608 	 16.177179977325608 	 0.03814264892858984 	 0.1518302994922975 	 0.03814264892858984 	 0.1518302994922975	 2.7 	 31 	 7
7001 	 12557 	 12555.873167457605 	 2678.754320403109 	 187.5940493225745 	 0.0 	 14.061617825670721 	 14.279527149589365 	 14.928260122156276 	 14.928260122156276 	 0.007688797474797288 	 0.022210959239437757 	 0.007688797474797288 	 0.022210959239437757	 4.5 	 1588 	 182
7004 	 22370 	 22298.673210605877 	 5122.6746809008455 	 325.44929751012904 	 0.0 	 13.058806931704995 	 15.74031568079022 	 25.898432212260953 	 25.898432212260953 	 0.09311077928192805 	 0.24395826112643404 	 0.09311077928192805 	 0.24395826112643404	 3.45 	 66 	 8
7007 	 15058 	 15018.691456259654 	 3153.232952692471 	 208.899349772521 	 0.0 	 14.28885053681386 	 15.094508221907606 	 16.62368206248976 	 16.62368206248976 	 0.027418842471663138 	 0.04821125754247007 	 0.027418842471663138 	 0.04821125754247007	 4.1 	 198 	 40
7009 	 24937 	 24896.92988812814 	 5092.3464235161955 	 302.2915787629119 	 0.0 	 14.667264057187108 	 16.84580974553094 	 24.05559950758522 	 24.05559950758522 	 0.06913148815574852 	 0.1762724046361554 	 0.06913148815574852 	 0.1762724046361554	 2.5 	 104 	 25
7011 	 2707 	 2681.43277131926 	 956.88322444402 	 111.28126988679435 	 0.0 	 8.406771180079762 	 8.598780598185575 	 8.8554820880133 	 8.8554820880133 	 0.011290984297917306 	 0.014707094446945568 	 0.011290984297917306 	 0.014707094446945568	 2.5 	 17 	 2
7019 	 47570 	 46781.54410333998 	 7964.95309635114 	 352.12746075862975 	 0.0 	 17.620271031390484 	 22.61951703281335 	 28.021412989066665 	 28.021412989066665 	 0.12423638994933105 	 0.10667055194127287 	 0.12423638994933105 	 0.10667055194127287	 3.05 	 88 	 12
7020 	 85009 	 84900.33955471862 	 12834.057704665289 	 536.1707640767536 	 0.0 	 19.845712441480597 	 23.936511582768947 	 42.66711372208688 	 42.66711372208688 	 0.09343516078631799 	 0.28122496416050724 	 0.09343516078631799 	 0.28122496416050724	 4.0 	 1394 	 217
7021 	 6462 	 6427.29188757286 	 2071.196093113549 	 216.04112185342268 	 0.0 	 9.309536517004954 	 9.587045629761137 	 17.192006227045358 	 17.192006227045358 	 0.014685677579195209 	 0.28398916578337513 	 0.014685677579195209 	 0.28398916578337513	 2.85 	 132 	 25
