3.690000e+02	7.579226e+02	8.550000e+02	3.690000e+02	7.580000e+02	8.550706e+02	3.680000e+02	7.572886e+02	8.560000e+02
3.690000e+02	7.579226e+02	8.550000e+02	3.680000e+02	7.572886e+02	8.560000e+02	3.680000e+02	7.570000e+02	8.557215e+02
3.690000e+02	7.579226e+02	8.550000e+02	3.680000e+02	7.570000e+02	8.557215e+02	3.684348e+02	7.570000e+02	8.550000e+02
3.680000e+02	7.572886e+02	8.560000e+02	3.683987e+02	7.580000e+02	8.560000e+02	3.680000e+02	7.580000e+02	8.567742e+02
3.680000e+02	7.578260e+02	8.690000e+02	3.680000e+02	7.580000e+02	8.688153e+02	3.680619e+02	7.580000e+02	8.690000e+02
3.680000e+02	7.570000e+02	8.697569e+02	3.680000e+02	7.578260e+02	8.690000e+02	3.680619e+02	7.580000e+02	8.690000e+02
3.680000e+02	7.570000e+02	8.697569e+02	3.680619e+02	7.580000e+02	8.690000e+02	3.680950e+02	7.570000e+02	8.700000e+02
3.680950e+02	7.570000e+02	8.700000e+02	3.680619e+02	7.580000e+02	8.690000e+02	3.684241e+02	7.580000e+02	8.700000e+02
3.680950e+02	7.570000e+02	8.700000e+02	3.684241e+02	7.580000e+02	8.700000e+02	3.685107e+02	7.570000e+02	8.710000e+02
3.685107e+02	7.570000e+02	8.710000e+02	3.684241e+02	7.580000e+02	8.700000e+02	3.688181e+02	7.580000e+02	8.710000e+02
3.690000e+02	7.571556e+02	8.720000e+02	3.688181e+02	7.580000e+02	8.710000e+02	3.690000e+02	7.580000e+02	8.714495e+02
3.690000e+02	7.571556e+02	8.720000e+02	3.689580e+02	7.570000e+02	8.720000e+02	3.688181e+02	7.580000e+02	8.710000e+02
3.689580e+02	7.570000e+02	8.720000e+02	3.685107e+02	7.570000e+02	8.710000e+02	3.688181e+02	7.580000e+02	8.710000e+02
3.689580e+02	7.570000e+02	8.720000e+02	3.690000e+02	7.571556e+02	8.720000e+02	3.690000e+02	7.570000e+02	8.720943e+02
3.690000e+02	7.580000e+02	8.550706e+02	3.690000e+02	7.589235e+02	8.560000e+02	3.683987e+02	7.580000e+02	8.560000e+02
3.690000e+02	7.590000e+02	8.560877e+02	3.684886e+02	7.590000e+02	8.570000e+02	3.680000e+02	7.581902e+02	8.570000e+02
3.690000e+02	7.589235e+02	8.560000e+02	3.690000e+02	7.590000e+02	8.560877e+02	3.680000e+02	7.581902e+02	8.570000e+02
3.690000e+02	7.589235e+02	8.560000e+02	3.680000e+02	7.581902e+02	8.570000e+02	3.680000e+02	7.580000e+02	8.567742e+02
3.690000e+02	7.589235e+02	8.560000e+02	3.680000e+02	7.580000e+02	8.567742e+02	3.683987e+02	7.580000e+02	8.560000e+02
3.680000e+02	7.589039e+02	8.580000e+02	3.680000e+02	7.581902e+02	8.570000e+02	3.684886e+02	7.590000e+02	8.570000e+02
3.680563e+02	7.590000e+02	8.580000e+02	3.680000e+02	7.589039e+02	8.580000e+02	3.684886e+02	7.590000e+02	8.570000e+02
3.680000e+02	7.589039e+02	8.580000e+02	3.680563e+02	7.590000e+02	8.580000e+02	3.680000e+02	7.590000e+02	8.581665e+02
3.680000e+02	7.586379e+02	8.680000e+02	3.680000e+02	7.590000e+02	8.674342e+02	3.681572e+02	7.590000e+02	8.680000e+02
3.680000e+02	7.580000e+02	8.688153e+02	3.680000e+02	7.586379e+02	8.680000e+02	3.681572e+02	7.590000e+02	8.680000e+02
3.680000e+02	7.580000e+02	8.688153e+02	3.681572e+02	7.590000e+02	8.680000e+02	3.680619e+02	7.580000e+02	8.690000e+02
3.680619e+02	7.580000e+02	8.690000e+02	3.681572e+02	7.590000e+02	8.680000e+02	3.684704e+02	7.590000e+02	8.690000e+02
3.680619e+02	7.580000e+02	8.690000e+02	3.684704e+02	7.590000e+02	8.690000e+02	3.684241e+02	7.580000e+02	8.700000e+02
3.684241e+02	7.580000e+02	8.700000e+02	3.684704e+02	7.590000e+02	8.690000e+02	3.688155e+02	7.590000e+02	8.700000e+02
3.690000e+02	7.585069e+02	8.710000e+02	3.688155e+02	7.590000e+02	8.700000e+02	3.690000e+02	7.590000e+02	8.705110e+02
3.690000e+02	7.585069e+02	8.710000e+02	3.688181e+02	7.580000e+02	8.710000e+02	3.688155e+02	7.590000e+02	8.700000e+02
3.688181e+02	7.580000e+02	8.710000e+02	3.684241e+02	7.580000e+02	8.700000e+02	3.688155e+02	7.590000e+02	8.700000e+02
3.688181e+02	7.580000e+02	8.710000e+02	3.690000e+02	7.585069e+02	8.710000e+02	3.690000e+02	7.580000e+02	8.714495e+02
3.690000e+02	7.590000e+02	8.560877e+02	3.690000e+02	7.597330e+02	8.570000e+02	3.684886e+02	7.590000e+02	8.570000e+02
3.690000e+02	7.600000e+02	8.573971e+02	3.684886e+02	7.590000e+02	8.570000e+02	3.690000e+02	7.597330e+02	8.570000e+02
3.690000e+02	7.600000e+02	8.573971e+02	3.687141e+02	7.600000e+02	8.580000e+02	3.684886e+02	7.590000e+02	8.570000e+02
3.687141e+02	7.600000e+02	8.580000e+02	3.680563e+02	7.590000e+02	8.580000e+02	3.684886e+02	7.590000e+02	8.570000e+02
3.680000e+02	7.594526e+02	8.590000e+02	3.680000e+02	7.590000e+02	8.581665e+02	3.680563e+02	7.590000e+02	8.580000e+02
3.680000e+02	7.594526e+02	8.590000e+02	3.680563e+02	7.590000e+02	8.580000e+02	3.683487e+02	7.600000e+02	8.590000e+02
3.683487e+02	7.600000e+02	8.590000e+02	3.680563e+02	7.590000e+02	8.580000e+02	3.687141e+02	7.600000e+02	8.580000e+02
3.680000e+02	7.598583e+02	8.600000e+02	3.680000e+02	7.594526e+02	8.590000e+02	3.683487e+02	7.600000e+02	8.590000e+02
3.680882e+02	7.600000e+02	8.600000e+02	3.680000e+02	7.598583e+02	8.600000e+02	3.683487e+02	7.600000e+02	8.590000e+02
3.680000e+02	7.598583e+02	8.600000e+02	3.680882e+02	7.600000e+02	8.600000e+02	3.680000e+02	7.600000e+02	8.605119e+02
3.680000e+02	7.596956e+02	8.660000e+02	3.680000e+02	7.600000e+02	8.650698e+02	3.681622e+02	7.600000e+02	8.660000e+02
3.680000e+02	7.592449e+02	8.670000e+02	3.680000e+02	7.596956e+02	8.660000e+02	3.681622e+02	7.600000e+02	8.660000e+02
3.683851e+02	7.600000e+02	8.670000e+02	3.680000e+02	7.592449e+02	8.670000e+02	3.681622e+02	7.600000e+02	8.660000e+02
3.680000e+02	7.590000e+02	8.674342e+02	3.680000e+02	7.592449e+02	8.670000e+02	3.683851e+02	7.600000e+02	8.670000e+02
3.680000e+02	7.590000e+02	8.674342e+02	3.683851e+02	7.600000e+02	8.670000e+02	3.681572e+02	7.590000e+02	8.680000e+02
3.681572e+02	7.590000e+02	8.680000e+02	3.683851e+02	7.600000e+02	8.670000e+02	3.686500e+02	7.600000e+02	8.680000e+02
3.681572e+02	7.590000e+02	8.680000e+02	3.686500e+02	7.600000e+02	8.680000e+02	3.684704e+02	7.590000e+02	8.690000e+02
3.684704e+02	7.590000e+02	8.690000e+02	3.686500e+02	7.600000e+02	8.680000e+02	3.689488e+02	7.600000e+02	8.690000e+02
3.690000e+02	7.594173e+02	8.700000e+02	3.689488e+02	7.600000e+02	8.690000e+02	3.690000e+02	7.600000e+02	8.691632e+02
3.690000e+02	7.594173e+02	8.700000e+02	3.688155e+02	7.590000e+02	8.700000e+02	3.689488e+02	7.600000e+02	8.690000e+02
3.688155e+02	7.590000e+02	8.700000e+02	3.684704e+02	7.590000e+02	8.690000e+02	3.689488e+02	7.600000e+02	8.690000e+02
3.688155e+02	7.590000e+02	8.700000e+02	3.690000e+02	7.594173e+02	8.700000e+02	3.690000e+02	7.590000e+02	8.705110e+02
3.690000e+02	7.600000e+02	8.573971e+02	3.690000e+02	7.603817e+02	8.580000e+02	3.687141e+02	7.600000e+02	8.580000e+02
3.687141e+02	7.600000e+02	8.580000e+02	3.690000e+02	7.608888e+02	8.590000e+02	3.683487e+02	7.600000e+02	8.590000e+02
3.690000e+02	7.603817e+02	8.580000e+02	3.690000e+02	7.608888e+02	8.590000e+02	3.687141e+02	7.600000e+02	8.580000e+02
3.690000e+02	7.610000e+02	8.592863e+02	3.683487e+02	7.600000e+02	8.590000e+02	3.690000e+02	7.608888e+02	8.590000e+02
3.690000e+02	7.610000e+02	8.592863e+02	3.687872e+02	7.610000e+02	8.600000e+02	3.683487e+02	7.600000e+02	8.590000e+02
3.687872e+02	7.610000e+02	8.600000e+02	3.680882e+02	7.600000e+02	8.600000e+02	3.683487e+02	7.600000e+02	8.590000e+02
3.680000e+02	7.601319e+02	8.610000e+02	3.680000e+02	7.600000e+02	8.605119e+02	3.680882e+02	7.600000e+02	8.600000e+02
3.680000e+02	7.601319e+02	8.610000e+02	3.680882e+02	7.600000e+02	8.600000e+02	3.685863e+02	7.610000e+02	8.610000e+02
3.685863e+02	7.610000e+02	8.610000e+02	3.680882e+02	7.600000e+02	8.600000e+02	3.687872e+02	7.610000e+02	8.600000e+02
3.680000e+02	7.602824e+02	8.620000e+02	3.680000e+02	7.601319e+02	8.610000e+02	3.685863e+02	7.610000e+02	8.610000e+02
3.684740e+02	7.610000e+02	8.620000e+02	3.680000e+02	7.602824e+02	8.620000e+02	3.685863e+02	7.610000e+02	8.610000e+02
3.680000e+02	7.603142e+02	8.630000e+02	3.680000e+02	7.602824e+02	8.620000e+02	3.684740e+02	7.610000e+02	8.620000e+02
3.684424e+02	7.610000e+02	8.630000e+02	3.680000e+02	7.603142e+02	8.630000e+02	3.684740e+02	7.610000e+02	8.620000e+02
3.680000e+02	7.602264e+02	8.640000e+02	3.680000e+02	7.603142e+02	8.630000e+02	3.684424e+02	7.610000e+02	8.630000e+02
3.684859e+02	7.610000e+02	8.640000e+02	3.680000e+02	7.602264e+02	8.640000e+02	3.684424e+02	7.610000e+02	8.630000e+02
3.680000e+02	7.600213e+02	8.650000e+02	3.680000e+02	7.602264e+02	8.640000e+02	3.684859e+02	7.610000e+02	8.640000e+02
3.685959e+02	7.610000e+02	8.650000e+02	3.680000e+02	7.600213e+02	8.650000e+02	3.684859e+02	7.610000e+02	8.640000e+02
3.680000e+02	7.600000e+02	8.650698e+02	3.680000e+02	7.600213e+02	8.650000e+02	3.685959e+02	7.610000e+02	8.650000e+02
3.680000e+02	7.600000e+02	8.650698e+02	3.685959e+02	7.610000e+02	8.650000e+02	3.681622e+02	7.600000e+02	8.660000e+02
3.681622e+02	7.600000e+02	8.660000e+02	3.685959e+02	7.610000e+02	8.650000e+02	3.687622e+02	7.610000e+02	8.660000e+02
3.681622e+02	7.600000e+02	8.660000e+02	3.687622e+02	7.610000e+02	8.660000e+02	3.683851e+02	7.600000e+02	8.670000e+02
3.683851e+02	7.600000e+02	8.670000e+02	3.687622e+02	7.610000e+02	8.660000e+02	3.689756e+02	7.610000e+02	8.670000e+02
3.690000e+02	7.606243e+02	8.680000e+02	3.689756e+02	7.610000e+02	8.670000e+02	3.690000e+02	7.610000e+02	8.670996e+02
3.690000e+02	7.606243e+02	8.680000e+02	3.686500e+02	7.600000e+02	8.680000e+02	3.689756e+02	7.610000e+02	8.670000e+02
3.686500e+02	7.600000e+02	8.680000e+02	3.683851e+02	7.600000e+02	8.670000e+02	3.689756e+02	7.610000e+02	8.670000e+02
3.686500e+02	7.600000e+02	8.680000e+02	3.690000e+02	7.600979e+02	8.690000e+02	3.689488e+02	7.600000e+02	8.690000e+02
3.690000e+02	7.606243e+02	8.680000e+02	3.690000e+02	7.600979e+02	8.690000e+02	3.686500e+02	7.600000e+02	8.680000e+02
3.689488e+02	7.600000e+02	8.690000e+02	3.690000e+02	7.600979e+02	8.690000e+02	3.690000e+02	7.600000e+02	8.691632e+02
3.690000e+02	7.610000e+02	8.592863e+02	3.690000e+02	7.612715e+02	8.600000e+02	3.687872e+02	7.610000e+02	8.600000e+02
3.687872e+02	7.610000e+02	8.600000e+02	3.690000e+02	7.615392e+02	8.610000e+02	3.685863e+02	7.610000e+02	8.610000e+02
3.690000e+02	7.612715e+02	8.600000e+02	3.690000e+02	7.615392e+02	8.610000e+02	3.687872e+02	7.610000e+02	8.600000e+02
3.685863e+02	7.610000e+02	8.610000e+02	3.690000e+02	7.617004e+02	8.620000e+02	3.684740e+02	7.610000e+02	8.620000e+02
3.690000e+02	7.615392e+02	8.610000e+02	3.690000e+02	7.617004e+02	8.620000e+02	3.685863e+02	7.610000e+02	8.610000e+02
3.684740e+02	7.610000e+02	8.620000e+02	3.690000e+02	7.617597e+02	8.630000e+02	3.684424e+02	7.610000e+02	8.630000e+02
3.690000e+02	7.617004e+02	8.620000e+02	3.690000e+02	7.617597e+02	8.630000e+02	3.684740e+02	7.610000e+02	8.620000e+02
3.684424e+02	7.610000e+02	8.630000e+02	3.690000e+02	7.617188e+02	8.640000e+02	3.684859e+02	7.610000e+02	8.640000e+02
3.690000e+02	7.617597e+02	8.630000e+02	3.690000e+02	7.617188e+02	8.640000e+02	3.684424e+02	7.610000e+02	8.630000e+02
3.684859e+02	7.610000e+02	8.640000e+02	3.690000e+02	7.615826e+02	8.650000e+02	3.685959e+02	7.610000e+02	8.650000e+02
3.690000e+02	7.617188e+02	8.640000e+02	3.690000e+02	7.615826e+02	8.650000e+02	3.684859e+02	7.610000e+02	8.640000e+02
3.685959e+02	7.610000e+02	8.650000e+02	3.690000e+02	7.613559e+02	8.660000e+02	3.687622e+02	7.610000e+02	8.660000e+02
3.690000e+02	7.615826e+02	8.650000e+02	3.690000e+02	7.613559e+02	8.660000e+02	3.685959e+02	7.610000e+02	8.650000e+02
3.687622e+02	7.610000e+02	8.660000e+02	3.690000e+02	7.610383e+02	8.670000e+02	3.689756e+02	7.610000e+02	8.670000e+02
3.690000e+02	7.613559e+02	8.660000e+02	3.690000e+02	7.610383e+02	8.670000e+02	3.687622e+02	7.610000e+02	8.660000e+02
3.689756e+02	7.610000e+02	8.670000e+02	3.690000e+02	7.610383e+02	8.670000e+02	3.690000e+02	7.610000e+02	8.670996e+02
3.690000e+02	7.690000e+02	8.819697e+02	3.689908e+02	7.690000e+02	8.820000e+02	3.690000e+02	7.689757e+02	8.820000e+02
3.690000e+02	7.689757e+02	8.820000e+02	3.687643e+02	7.690000e+02	8.830000e+02	3.690000e+02	7.684258e+02	8.830000e+02
3.689908e+02	7.690000e+02	8.820000e+02	3.687643e+02	7.690000e+02	8.830000e+02	3.690000e+02	7.689757e+02	8.820000e+02
3.690000e+02	7.684258e+02	8.830000e+02	3.686092e+02	7.690000e+02	8.840000e+02	3.690000e+02	7.681140e+02	8.840000e+02
3.687643e+02	7.690000e+02	8.830000e+02	3.686092e+02	7.690000e+02	8.840000e+02	3.690000e+02	7.684258e+02	8.830000e+02
3.690000e+02	7.681140e+02	8.840000e+02	3.685287e+02	7.690000e+02	8.850000e+02	3.690000e+02	7.680019e+02	8.850000e+02
3.686092e+02	7.690000e+02	8.840000e+02	3.685287e+02	7.690000e+02	8.850000e+02	3.690000e+02	7.681140e+02	8.840000e+02
3.690000e+02	7.680019e+02	8.850000e+02	3.685340e+02	7.690000e+02	8.860000e+02	3.690000e+02	7.680766e+02	8.860000e+02
3.685287e+02	7.690000e+02	8.850000e+02	3.685340e+02	7.690000e+02	8.860000e+02	3.690000e+02	7.680019e+02	8.850000e+02
3.690000e+02	7.680766e+02	8.860000e+02	3.686452e+02	7.690000e+02	8.870000e+02	3.690000e+02	7.683421e+02	8.870000e+02
3.685340e+02	7.690000e+02	8.860000e+02	3.686452e+02	7.690000e+02	8.870000e+02	3.690000e+02	7.680766e+02	8.860000e+02
3.690000e+02	7.683421e+02	8.870000e+02	3.688864e+02	7.690000e+02	8.880000e+02	3.690000e+02	7.688036e+02	8.880000e+02
3.686452e+02	7.690000e+02	8.870000e+02	3.688864e+02	7.690000e+02	8.880000e+02	3.690000e+02	7.683421e+02	8.870000e+02
3.690000e+02	7.688036e+02	8.880000e+02	3.688864e+02	7.690000e+02	8.880000e+02	3.690000e+02	7.690000e+02	8.883029e+02
3.690000e+02	7.700000e+02	8.808672e+02	3.689441e+02	7.700000e+02	8.810000e+02	3.690000e+02	7.698425e+02	8.810000e+02
3.690000e+02	7.698425e+02	8.810000e+02	3.689908e+02	7.690000e+02	8.820000e+02	3.690000e+02	7.690000e+02	8.819697e+02
3.690000e+02	7.698425e+02	8.810000e+02	3.689441e+02	7.700000e+02	8.810000e+02	3.689908e+02	7.690000e+02	8.820000e+02
3.689441e+02	7.700000e+02	8.810000e+02	3.686050e+02	7.700000e+02	8.820000e+02	3.689908e+02	7.690000e+02	8.820000e+02
3.689908e+02	7.690000e+02	8.820000e+02	3.686050e+02	7.700000e+02	8.820000e+02	3.687643e+02	7.690000e+02	8.830000e+02
3.687643e+02	7.690000e+02	8.830000e+02	3.686050e+02	7.700000e+02	8.820000e+02	3.683438e+02	7.700000e+02	8.830000e+02
3.687643e+02	7.690000e+02	8.830000e+02	3.683438e+02	7.700000e+02	8.830000e+02	3.686092e+02	7.690000e+02	8.840000e+02
3.686092e+02	7.690000e+02	8.840000e+02	3.683438e+02	7.700000e+02	8.830000e+02	3.681569e+02	7.700000e+02	8.840000e+02
3.686092e+02	7.690000e+02	8.840000e+02	3.681569e+02	7.700000e+02	8.840000e+02	3.685287e+02	7.690000e+02	8.850000e+02
3.685287e+02	7.690000e+02	8.850000e+02	3.681569e+02	7.700000e+02	8.840000e+02	3.680467e+02	7.700000e+02	8.850000e+02
3.685287e+02	7.690000e+02	8.850000e+02	3.680467e+02	7.700000e+02	8.850000e+02	3.685340e+02	7.690000e+02	8.860000e+02
3.685340e+02	7.690000e+02	8.860000e+02	3.680467e+02	7.700000e+02	8.850000e+02	3.680243e+02	7.700000e+02	8.860000e+02
3.685340e+02	7.690000e+02	8.860000e+02	3.680243e+02	7.700000e+02	8.860000e+02	3.686452e+02	7.690000e+02	8.870000e+02
3.686452e+02	7.690000e+02	8.870000e+02	3.680243e+02	7.700000e+02	8.860000e+02	3.681102e+02	7.700000e+02	8.870000e+02
3.686452e+02	7.690000e+02	8.870000e+02	3.681102e+02	7.700000e+02	8.870000e+02	3.688864e+02	7.690000e+02	8.880000e+02
3.688864e+02	7.690000e+02	8.880000e+02	3.681102e+02	7.700000e+02	8.870000e+02	3.683277e+02	7.700000e+02	8.880000e+02
3.690000e+02	7.690000e+02	8.883029e+02	3.687095e+02	7.700000e+02	8.890000e+02	3.690000e+02	7.695087e+02	8.890000e+02
3.690000e+02	7.690000e+02	8.883029e+02	3.688864e+02	7.690000e+02	8.880000e+02	3.687095e+02	7.700000e+02	8.890000e+02
3.688864e+02	7.690000e+02	8.880000e+02	3.683277e+02	7.700000e+02	8.880000e+02	3.687095e+02	7.700000e+02	8.890000e+02
3.690000e+02	7.695087e+02	8.890000e+02	3.687095e+02	7.700000e+02	8.890000e+02	3.690000e+02	7.700000e+02	8.895180e+02
3.690000e+02	7.710000e+02	8.801278e+02	3.689441e+02	7.700000e+02	8.810000e+02	3.690000e+02	7.700000e+02	8.808672e+02
3.685928e+02	7.710000e+02	8.810000e+02	3.689441e+02	7.700000e+02	8.810000e+02	3.690000e+02	7.710000e+02	8.801278e+02
3.689441e+02	7.700000e+02	8.810000e+02	3.685928e+02	7.710000e+02	8.810000e+02	3.686050e+02	7.700000e+02	8.820000e+02
3.686050e+02	7.700000e+02	8.820000e+02	3.685928e+02	7.710000e+02	8.810000e+02	3.682128e+02	7.710000e+02	8.820000e+02
3.680000e+02	7.710000e+02	8.827202e+02	3.680000e+02	7.708085e+02	8.830000e+02	3.683438e+02	7.700000e+02	8.830000e+02
3.680000e+02	7.710000e+02	8.827202e+02	3.683438e+02	7.700000e+02	8.830000e+02	3.682128e+02	7.710000e+02	8.820000e+02
3.682128e+02	7.710000e+02	8.820000e+02	3.683438e+02	7.700000e+02	8.830000e+02	3.686050e+02	7.700000e+02	8.820000e+02
3.681569e+02	7.700000e+02	8.840000e+02	3.683438e+02	7.700000e+02	8.830000e+02	3.680000e+02	7.708085e+02	8.830000e+02
3.680000e+02	7.703497e+02	8.840000e+02	3.681569e+02	7.700000e+02	8.840000e+02	3.680000e+02	7.708085e+02	8.830000e+02
3.680467e+02	7.700000e+02	8.850000e+02	3.681569e+02	7.700000e+02	8.840000e+02	3.680000e+02	7.703497e+02	8.840000e+02
3.680000e+02	7.700991e+02	8.850000e+02	3.680467e+02	7.700000e+02	8.850000e+02	3.680000e+02	7.703497e+02	8.840000e+02
3.680243e+02	7.700000e+02	8.860000e+02	3.680467e+02	7.700000e+02	8.850000e+02	3.680000e+02	7.700991e+02	8.850000e+02
3.680000e+02	7.700493e+02	8.860000e+02	3.680243e+02	7.700000e+02	8.860000e+02	3.680000e+02	7.700991e+02	8.850000e+02
3.681102e+02	7.700000e+02	8.870000e+02	3.680243e+02	7.700000e+02	8.860000e+02	3.680000e+02	7.700493e+02	8.860000e+02
3.680000e+02	7.702140e+02	8.870000e+02	3.681102e+02	7.700000e+02	8.870000e+02	3.680000e+02	7.700493e+02	8.860000e+02
3.683277e+02	7.700000e+02	8.880000e+02	3.681102e+02	7.700000e+02	8.870000e+02	3.680000e+02	7.702140e+02	8.870000e+02
3.680000e+02	7.706098e+02	8.880000e+02	3.683277e+02	7.700000e+02	8.880000e+02	3.680000e+02	7.702140e+02	8.870000e+02
3.680000e+02	7.706098e+02	8.880000e+02	3.680000e+02	7.710000e+02	8.886140e+02	3.681538e+02	7.710000e+02	8.890000e+02
3.680000e+02	7.706098e+02	8.880000e+02	3.681538e+02	7.710000e+02	8.890000e+02	3.683277e+02	7.700000e+02	8.880000e+02
3.683277e+02	7.700000e+02	8.880000e+02	3.681538e+02	7.710000e+02	8.890000e+02	3.687095e+02	7.700000e+02	8.890000e+02
3.690000e+02	7.700000e+02	8.895180e+02	3.687479e+02	7.710000e+02	8.900000e+02	3.690000e+02	7.705600e+02	8.900000e+02
3.690000e+02	7.700000e+02	8.895180e+02	3.687095e+02	7.700000e+02	8.890000e+02	3.687479e+02	7.710000e+02	8.900000e+02
3.687095e+02	7.700000e+02	8.890000e+02	3.681538e+02	7.710000e+02	8.890000e+02	3.687479e+02	7.710000e+02	8.900000e+02
3.690000e+02	7.705600e+02	8.900000e+02	3.687479e+02	7.710000e+02	8.900000e+02	3.690000e+02	7.710000e+02	8.903131e+02
3.690000e+02	7.720000e+02	8.796075e+02	3.687621e+02	7.720000e+02	8.800000e+02	3.690000e+02	7.712075e+02	8.800000e+02
3.690000e+02	7.712075e+02	8.800000e+02	3.685928e+02	7.710000e+02	8.810000e+02	3.690000e+02	7.710000e+02	8.801278e+02
3.690000e+02	7.712075e+02	8.800000e+02	3.687621e+02	7.720000e+02	8.800000e+02	3.685928e+02	7.710000e+02	8.810000e+02
3.687621e+02	7.720000e+02	8.800000e+02	3.682461e+02	7.720000e+02	8.810000e+02	3.685928e+02	7.710000e+02	8.810000e+02
3.680000e+02	7.720000e+02	8.815838e+02	3.680000e+02	7.715565e+02	8.820000e+02	3.682128e+02	7.710000e+02	8.820000e+02
3.680000e+02	7.720000e+02	8.815838e+02	3.682128e+02	7.710000e+02	8.820000e+02	3.682461e+02	7.720000e+02	8.810000e+02
3.682461e+02	7.720000e+02	8.810000e+02	3.682128e+02	7.710000e+02	8.820000e+02	3.685928e+02	7.710000e+02	8.810000e+02
3.682128e+02	7.710000e+02	8.820000e+02	3.680000e+02	7.715565e+02	8.820000e+02	3.680000e+02	7.710000e+02	8.827202e+02
3.681538e+02	7.710000e+02	8.890000e+02	3.680000e+02	7.710000e+02	8.886140e+02	3.680000e+02	7.713073e+02	8.890000e+02
3.680000e+02	7.713073e+02	8.890000e+02	3.680000e+02	7.720000e+02	8.896281e+02	3.682464e+02	7.720000e+02	8.900000e+02
3.680000e+02	7.713073e+02	8.890000e+02	3.682464e+02	7.720000e+02	8.900000e+02	3.681538e+02	7.710000e+02	8.890000e+02
3.681538e+02	7.710000e+02	8.890000e+02	3.682464e+02	7.720000e+02	8.900000e+02	3.687479e+02	7.710000e+02	8.900000e+02
3.690000e+02	7.710000e+02	8.903131e+02	3.682464e+02	7.720000e+02	8.900000e+02	3.690000e+02	7.720000e+02	8.908369e+02
3.687479e+02	7.710000e+02	8.900000e+02	3.682464e+02	7.720000e+02	8.900000e+02	3.690000e+02	7.710000e+02	8.903131e+02
3.690000e+02	7.730000e+02	8.792210e+02	3.687621e+02	7.720000e+02	8.800000e+02	3.690000e+02	7.720000e+02	8.796075e+02
3.684807e+02	7.730000e+02	8.800000e+02	3.687621e+02	7.720000e+02	8.800000e+02	3.690000e+02	7.730000e+02	8.792210e+02
3.680000e+02	7.730000e+02	8.808450e+02	3.680000e+02	7.727459e+02	8.810000e+02	3.682461e+02	7.720000e+02	8.810000e+02
3.680000e+02	7.730000e+02	8.808450e+02	3.682461e+02	7.720000e+02	8.810000e+02	3.684807e+02	7.730000e+02	8.800000e+02
3.684807e+02	7.730000e+02	8.800000e+02	3.682461e+02	7.720000e+02	8.810000e+02	3.687621e+02	7.720000e+02	8.800000e+02
3.682461e+02	7.720000e+02	8.810000e+02	3.680000e+02	7.727459e+02	8.810000e+02	3.680000e+02	7.720000e+02	8.815838e+02
3.682464e+02	7.720000e+02	8.900000e+02	3.680000e+02	7.720000e+02	8.896281e+02	3.680000e+02	7.725956e+02	8.900000e+02
3.680000e+02	7.725956e+02	8.900000e+02	3.680000e+02	7.730000e+02	8.902020e+02	3.688114e+02	7.730000e+02	8.910000e+02
3.682464e+02	7.720000e+02	8.900000e+02	3.680000e+02	7.725956e+02	8.900000e+02	3.688114e+02	7.730000e+02	8.910000e+02
3.682464e+02	7.720000e+02	8.900000e+02	3.688114e+02	7.730000e+02	8.910000e+02	3.690000e+02	7.724887e+02	8.910000e+02
3.682464e+02	7.720000e+02	8.900000e+02	3.690000e+02	7.724887e+02	8.910000e+02	3.690000e+02	7.720000e+02	8.908369e+02
3.690000e+02	7.724887e+02	8.910000e+02	3.688114e+02	7.730000e+02	8.910000e+02	3.690000e+02	7.730000e+02	8.911507e+02
3.690000e+02	7.740000e+02	8.789477e+02	3.689569e+02	7.740000e+02	8.790000e+02	3.690000e+02	7.737846e+02	8.790000e+02
3.690000e+02	7.737846e+02	8.790000e+02	3.684807e+02	7.730000e+02	8.800000e+02	3.690000e+02	7.730000e+02	8.792210e+02
3.690000e+02	7.737846e+02	8.790000e+02	3.689569e+02	7.740000e+02	8.790000e+02	3.684807e+02	7.730000e+02	8.800000e+02
3.689569e+02	7.740000e+02	8.790000e+02	3.682268e+02	7.740000e+02	8.800000e+02	3.684807e+02	7.730000e+02	8.800000e+02
3.684807e+02	7.730000e+02	8.800000e+02	3.682268e+02	7.740000e+02	8.800000e+02	3.680000e+02	7.740000e+02	8.803637e+02
3.680000e+02	7.730000e+02	8.808450e+02	3.684807e+02	7.730000e+02	8.800000e+02	3.680000e+02	7.740000e+02	8.803637e+02
3.686057e+02	7.740000e+02	8.910000e+02	3.688114e+02	7.730000e+02	8.910000e+02	3.680000e+02	7.730000e+02	8.902020e+02
3.680000e+02	7.740000e+02	8.904830e+02	3.686057e+02	7.740000e+02	8.910000e+02	3.680000e+02	7.730000e+02	8.902020e+02
3.690000e+02	7.730000e+02	8.911507e+02	3.686057e+02	7.740000e+02	8.910000e+02	3.690000e+02	7.740000e+02	8.912811e+02
3.688114e+02	7.730000e+02	8.910000e+02	3.686057e+02	7.740000e+02	8.910000e+02	3.690000e+02	7.730000e+02	8.911507e+02
3.690000e+02	7.750000e+02	8.787967e+02	3.689569e+02	7.740000e+02	8.790000e+02	3.690000e+02	7.740000e+02	8.789477e+02
3.688169e+02	7.750000e+02	8.790000e+02	3.689569e+02	7.740000e+02	8.790000e+02	3.690000e+02	7.750000e+02	8.787967e+02
